"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","3575","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","249","2.1.0","1378623","","","forced_choice","stage2","nesel","true","","NoExposure","8ob90oy7h0","neseldup","nelesdup","1","true","78","Gulu","","","","","","","","","","","","",""
"html-button-response","719","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neseldup</strong></p>
        </div>","0","250","2.1.0","1379343","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","10207","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","251","2.1.0","1389552","","","forced_choice","stage2","gequzis","false","","NoExposure","8ob90oy7h0","gequzis","gequsiz","1","true","79","Gulu","","","","","","","","","","","","",""
"html-button-response","678","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","252","2.1.0","1390231","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","8885","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","253","2.1.0","1399118","","","forced_choice","stage2","sehilod","false","","NoExposure","8ob90oy7h0","sehilod","sihelod","1","true","80","Norl","","","","","","","","","","","","",""
"html-button-response","615","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","254","2.1.0","1399734","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","17360","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","255","2.1.0","1417095","","","passive_exposure","stage2","wumos","false","null","NoExposure","8ob90oy7h0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2221","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","256","2.1.0","1419318","","","passive_exposure","stage2","hiwen","false","null","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2367","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","257","2.1.0","1421686","","","passive_exposure","stage2","wukin","true","dup","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2392","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <div class=""word-display"">gequzisdup</div>
          </div>
        </div>
      </div>","0","258","2.1.0","1424080","","","passive_exposure","stage2","gequzis","true","dup","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2533","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <div class=""word-display"">hiwen</div>
          </div>
        </div>
      </div>","0","259","2.1.0","1426615","","","passive_exposure","stage2","hiwen","false","null","NoExposure","8ob90oy7h0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2583","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","260","2.1.0","1429199","","","passive_exposure","stage2","sehilod","false","null","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","2343","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <div class=""word-display"">nuwiknup</div>
          </div>
        </div>
      </div>","0","261","2.1.0","1431543","","","passive_exposure","stage2","nuwik","true","nup","NoExposure","8ob90oy7h0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2014","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesnup</div>
          </div>
        </div>
      </div>","0","262","2.1.0","1433559","","","passive_exposure","stage2","takoles","true","nup","NoExposure","8ob90oy7h0","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","20149","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","263","2.1.0","1453712","","","forced_choice","stage2","wukin","true","","NoExposure","8ob90oy7h0","wukindup","wikundup","0","true","81","Gulu","","","","","","","","","","","","",""
"html-button-response","637","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","264","2.1.0","1454350","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","2759","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","265","2.1.0","1457111","","","forced_choice","stage2","hiwen","false","","NoExposure","8ob90oy7h0","hiwen","wihen","0","true","82","Norl","","","","","","","","","","","","",""
"html-button-response","724","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","266","2.1.0","1457838","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","4623","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","267","2.1.0","1462463","","","forced_choice","stage2","nuwik","true","","NoExposure","8ob90oy7h0","nuwiknup","niwuknup","1","true","83","Norl","","","","","","","","","","","","",""
"html-button-response","839","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwiknup</strong></p>
        </div>","0","268","2.1.0","1463303","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1743","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","269","2.1.0","1465047","","","forced_choice","stage2","takoles","true","","NoExposure","8ob90oy7h0","takolesnup","katolesnup","1","true","84","Norl","","","","","","","","","","","","",""
"html-button-response","655","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesnup</strong></p>
        </div>","0","270","2.1.0","1465703","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","2783","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","271","2.1.0","1468487","","","forced_choice","stage2","wumos","false","","NoExposure","8ob90oy7h0","wumos","womus","0","true","85","Norl","","","","","","","","","","","","",""
"html-button-response","695","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","272","2.1.0","1469183","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","2527","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","273","2.1.0","1471711","","","forced_choice","stage2","sehilod","false","","NoExposure","8ob90oy7h0","sehilod","sihelod","1","true","86","Gulu","","","","","","","","","","","","",""
"html-button-response","712","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","274","2.1.0","1472424","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","4541","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","275","2.1.0","1476967","","","forced_choice","stage2","gequzis","true","","NoExposure","8ob90oy7h0","gequzisdup","gequsizdup","1","true","87","Gulu","","","","","","","","","","","","",""
"html-button-response","1015","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisdup</strong></p>
        </div>","0","276","2.1.0","1477983","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","1711","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","277","2.1.0","1479695","","","forced_choice","stage2","hiwen","false","","NoExposure","8ob90oy7h0","hiwen","wihen","1","true","88","Gulu","","","","","","","","","","","","",""
"html-button-response","703","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","278","2.1.0","1480399","","","feedback","stage2","","","","NoExposure","8ob90oy7h0","","","","","","","","","","","","","","","","","","",""
"html-button-response","2158","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <div class=""word-display"">nesel</div>
          </div>
        </div>
      </div>","0","279","2.1.0","1482558","","","passive_exposure","stage2","nesel","false","null","NoExposure","8ob90oy7h0","","","","","","Gulu","","","","","","","","","","","","",""
