"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","null","80","2.1.0","539497","","","feedback","stage1","","","","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
"html-button-response","4234","
      <div class=""trial-box"">
        <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","81","2.1.0","543735","","","forced_choice","stage1","jemulok","false","","Exposure","pc10kozm92","jemulok","jelumok","1","true","20","","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","null","82","2.1.0","545739","","","feedback","stage1","","","","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
"html-button-response","2035","
      <div class=""trial-box"">
        <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","83","2.1.0","547779","","","forced_choice","stage1","hiwen","false","","Exposure","pc10kozm92","hiwen","wihen","0","true","21","","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","null","84","2.1.0","549788","","","feedback","stage1","","","","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
"html-button-response","8328","
      <div class=""trial-box"">
        <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","85","2.1.0","558118","","","forced_choice","stage1","gequzis","true","","Exposure","pc10kozm92","gequzisdup","gequsizdup","1","true","22","","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzisdup</strong></p>
        </div>","null","86","2.1.0","560122","","","feedback","stage1","","","","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
"html-button-response","4903","
      <div class=""trial-box"">
        <div class=""word-display"">nesel</div>
        <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
      </div>","0","87","2.1.0","565028","","","passive_exposure","stage1","nesel","false","null","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
"html-button-response","3522","
      <div class=""trial-box"">
        <div class=""word-display"">firot</div>
        <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
      </div>","0","88","2.1.0","568551","","","passive_exposure","stage1","firot","false","null","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
"html-button-response","7792","
      <div class=""trial-box"">
        <div class=""word-display"">takolesnup</div>
        <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
      </div>","0","89","2.1.0","576344","","","passive_exposure","stage1","takoles","true","nup","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
"html-button-response","6688","
      <div class=""trial-box"">
        <div class=""word-display"">lanizdup</div>
        <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
      </div>","0","90","2.1.0","583033","","","passive_exposure","stage1","laniz","true","dup","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
"html-button-response","2631","
      <div class=""trial-box"">
        <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","91","2.1.0","585666","","","forced_choice","stage1","nesel","false","","Exposure","pc10kozm92","nesel","neles","1","true","23","","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nesel</strong></p>
        </div>","null","92","2.1.0","587679","","","feedback","stage1","","","","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
"html-button-response","7336","
      <div class=""trial-box"">
        <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","93","2.1.0","595019","","","forced_choice","stage1","laniz","true","","Exposure","pc10kozm92","lanizdup","lazindup","1","true","24","","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>lanizdup</strong></p>
        </div>","null","94","2.1.0","597038","","","feedback","stage1","","","","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
"html-button-response","4390","
      <div class=""trial-box"">
        <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","95","2.1.0","601432","","","forced_choice","stage1","takoles","true","","Exposure","pc10kozm92","takolesnup","katolesnup","0","true","25","","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesnup</strong></p>
        </div>","null","96","2.1.0","603435","","","feedback","stage1","","","","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
"html-button-response","3207","
      <div class=""trial-box"">
        <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","97","2.1.0","606645","","","forced_choice","stage1","firot","false","","Exposure","pc10kozm92","firot","fitor","1","true","26","","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","null","98","2.1.0","608649","","","feedback","stage1","","","","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
"html-button-response","8462","
      <div class=""trial-box"">
        <div class=""word-display"">jemulok</div>
        <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
      </div>","0","99","2.1.0","617114","","","passive_exposure","stage1","jemulok","false","null","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
"html-button-response","9248","
      <div class=""trial-box"">
        <div class=""word-display"">maqubdup</div>
        <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
      </div>","0","100","2.1.0","626363","","","passive_exposure","stage1","maqub","true","dup","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
"html-button-response","4399","
      <div class=""trial-box"">
        <div class=""word-display"">wukin</div>
        <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
      </div>","0","101","2.1.0","630764","","","passive_exposure","stage1","wukin","false","null","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
"html-button-response","4597","
      <div class=""trial-box"">
        <div class=""word-display"">hiwendup</div>
        <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
      </div>","0","102","2.1.0","635363","","","passive_exposure","stage1","hiwen","true","dup","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
"html-button-response","5283","
      <div class=""trial-box"">
        <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","103","2.1.0","640648","","","forced_choice","stage1","jemulok","false","","Exposure","pc10kozm92","jemulok","jelumok","0","true","27","","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","null","104","2.1.0","642659","","","feedback","stage1","","","","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
"html-button-response","2714","
      <div class=""trial-box"">
        <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","105","2.1.0","645375","","","forced_choice","stage1","wukin","false","","Exposure","pc10kozm92","wukin","wikun","0","true","28","","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","null","106","2.1.0","647381","","","feedback","stage1","","","","Exposure","pc10kozm92","","","","","","","","","","","","","","","","","","",""
