"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","1404","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falonnup</strong></p>
        </div>","0","80","2.1.0","657354","","","feedback","stage1","","","","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","7317","
      <div class=""trial-box"">
        <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","81","2.1.0","664673","","","forced_choice","stage1","takoles","true","","Exposure","l0smum1dnn","takolesnup","katolesnup","1","true","22","","","","","","","","","","","","","",""
"html-button-response","1433","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesnup</strong></p>
        </div>","0","82","2.1.0","666108","","","feedback","stage1","","","","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","10535","
      <div class=""trial-box"">
        <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","83","2.1.0","676646","","","forced_choice","stage1","jemulok","false","","Exposure","l0smum1dnn","jemulok","jelumok","1","true","23","","","","","","","","","","","","","",""
"html-button-response","1856","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","84","2.1.0","678504","","","feedback","stage1","","","","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","6809","
      <div class=""trial-box"">
        <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","85","2.1.0","685315","","","forced_choice","stage1","hiwen","false","","Exposure","l0smum1dnn","hiwen","wihen","0","true","24","","","","","","","","","","","","","",""
"html-button-response","null","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","null","86","2.1.0","687317","","","feedback","stage1","","","","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","6707","
      <div class=""trial-box"">
        <div class=""word-display"">wumos</div>
        <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
      </div>","0","87","2.1.0","694026","","","passive_exposure","stage1","wumos","false","null","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","1684","
      <div class=""trial-box"">
        <div class=""word-display"">nuwik</div>
        <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
      </div>","0","88","2.1.0","695712","","","passive_exposure","stage1","nuwik","false","null","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","1189","
      <div class=""trial-box"">
        <div class=""word-display"">tugannup</div>
        <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
      </div>","0","89","2.1.0","696903","","","passive_exposure","stage1","tugan","true","nup","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","1222","
      <div class=""trial-box"">
        <div class=""word-display"">takolesnup</div>
        <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
      </div>","0","90","2.1.0","698127","","","passive_exposure","stage1","takoles","true","nup","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","1687","
      <div class=""trial-box"">
        <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","91","2.1.0","699816","","","forced_choice","stage1","wumos","false","","Exposure","l0smum1dnn","wumos","womus","1","true","25","","","","","","","","","","","","","",""
"html-button-response","711","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","92","2.1.0","700528","","","feedback","stage1","","","","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","2433","
      <div class=""trial-box"">
        <img src=""images/tugan_plur.png"" class=""stim-image"" alt=""tugan_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","93","2.1.0","702963","","","forced_choice","stage1","tugan","true","","Exposure","l0smum1dnn","tugannup","tagunnup","1","true","26","","","","","","","","","","","","","",""
"html-button-response","724","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugannup</strong></p>
        </div>","0","94","2.1.0","703689","","","feedback","stage1","","","","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","2170","
      <div class=""trial-box"">
        <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","95","2.1.0","705861","","","forced_choice","stage1","takoles","true","","Exposure","l0smum1dnn","takolesnup","katolesnup","0","true","27","","","","","","","","","","","","","",""
"html-button-response","656","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesnup</strong></p>
        </div>","0","96","2.1.0","706519","","","feedback","stage1","","","","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","1601","
      <div class=""trial-box"">
        <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","97","2.1.0","708122","","","forced_choice","stage1","nuwik","false","","Exposure","l0smum1dnn","nuwik","niwuk","0","true","28","","","","","","","","","","","","","",""
"html-button-response","556","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","98","2.1.0","708680","","","feedback","stage1","","","","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","1414","
      <div class=""trial-box"">
        <div class=""word-display"">hiwen</div>
        <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
      </div>","0","99","2.1.0","710096","","","passive_exposure","stage1","hiwen","false","null","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","1136","
      <div class=""trial-box"">
        <div class=""word-display"">wukindup</div>
        <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
      </div>","0","100","2.1.0","711233","","","passive_exposure","stage1","wukin","true","dup","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","1030","
      <div class=""trial-box"">
        <div class=""word-display"">maqubdup</div>
        <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
      </div>","0","101","2.1.0","712266","","","passive_exposure","stage1","maqub","true","dup","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","1099","
      <div class=""trial-box"">
        <div class=""word-display"">gequzis</div>
        <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
      </div>","0","102","2.1.0","713367","","","passive_exposure","stage1","gequzis","false","null","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","3423","
      <div class=""trial-box"">
        <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","103","2.1.0","716792","","","forced_choice","stage1","wukin","true","","Exposure","l0smum1dnn","wukindup","wikundup","1","true","29","","","","","","","","","","","","","",""
"html-button-response","655","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","104","2.1.0","717449","","","feedback","stage1","","","","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
"html-button-response","2240","
      <div class=""trial-box"">
        <img src=""images/maqub_plur.png"" class=""stim-image"" alt=""maqub_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","105","2.1.0","719691","","","forced_choice","stage1","maqub","true","","Exposure","l0smum1dnn","maqubdup","mabuqdup","0","true","30","","","","","","","","","","","","","",""
"html-button-response","710","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>maqubdup</strong></p>
        </div>","0","106","2.1.0","720403","","","feedback","stage1","","","","Exposure","l0smum1dnn","","","","","","","","","","","","","","","","","","",""
