"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","1945","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_sing.png"" class=""stim-image"" alt=""hiwen_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","201","2.1.0","602739","","","forced_choice","stage2","hiwen","false","","NoExposure","pbr6xx8fg9","hiwen","wihen","0","true","52","Norl","","","","","","","","","","","","",""
"html-button-response","405","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwen</strong></p>
        </div>","0","202","2.1.0","603144","","","feedback","stage2","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","2022","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","203","2.1.0","605168","","","forced_choice","stage2","firot","true","","NoExposure","pbr6xx8fg9","firotnup","fitornup","0","true","53","Norl","","","","","","","","","","","","",""
"html-button-response","417","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotnup</strong></p>
        </div>","0","204","2.1.0","605585","","","feedback","stage2","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1416","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","205","2.1.0","607003","","","forced_choice","stage2","tugan","false","","NoExposure","pbr6xx8fg9","tugan","tagun","0","true","54","Gulu","","","","","","","","","","","","",""
"html-button-response","390","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","206","2.1.0","607394","","","feedback","stage2","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","38332","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_sing.png"" class=""stim-image"" alt=""wukin_sing.png"">
            <div class=""word-display"">wukin</div>
          </div>
        </div>
      </div>","0","207","2.1.0","645727","","","passive_exposure","stage2","wukin","false","null","NoExposure","pbr6xx8fg9","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","13223","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <div class=""word-display"">takoles</div>
          </div>
        </div>
      </div>","0","208","2.1.0","658952","","","passive_exposure","stage2","takoles","false","null","NoExposure","pbr6xx8fg9","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1101","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/maqub_sing.png"" class=""stim-image"" alt=""maqub_sing.png"">
            <div class=""word-display"">maqub</div>
          </div>
        </div>
      </div>","0","209","2.1.0","660054","","","passive_exposure","stage2","maqub","false","null","NoExposure","pbr6xx8fg9","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","886","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <div class=""word-display"">gequzis</div>
          </div>
        </div>
      </div>","0","210","2.1.0","660943","","","passive_exposure","stage2","gequzis","false","null","NoExposure","pbr6xx8fg9","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","21885","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <div class=""word-display"">falondup</div>
          </div>
        </div>
      </div>","0","211","2.1.0","682829","","","passive_exposure","stage2","falon","true","dup","NoExposure","pbr6xx8fg9","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","684","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <div class=""word-display"">neseldup</div>
          </div>
        </div>
      </div>","0","212","2.1.0","683514","","","passive_exposure","stage2","nesel","true","dup","NoExposure","pbr6xx8fg9","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1388","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <div class=""word-display"">sehilodnup</div>
          </div>
        </div>
      </div>","0","213","2.1.0","684904","","","passive_exposure","stage2","sehilod","true","nup","NoExposure","pbr6xx8fg9","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1825","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <div class=""word-display"">hiwendup</div>
          </div>
        </div>
      </div>","0","214","2.1.0","686730","","","passive_exposure","stage2","hiwen","true","dup","NoExposure","pbr6xx8fg9","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1899","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","215","2.1.0","688630","","","forced_choice","stage2","hiwen","true","","NoExposure","pbr6xx8fg9","hiwendup","wihendup","0","true","55","Norl","","","","","","","","","","","","",""
"html-button-response","866","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","216","2.1.0","689497","","","feedback","stage2","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","1260","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","217","2.1.0","690758","","","forced_choice","stage2","takoles","false","","NoExposure","pbr6xx8fg9","takoles","katoles","0","true","56","Gulu","","","","","","","","","","","","",""
"html-button-response","393","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","218","2.1.0","691152","","","feedback","stage2","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
"html-button-response","2004","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","219","2.1.0","693157","","","forced_choice","stage2","sehilod","true","","NoExposure","pbr6xx8fg9","sehilodnup","sihelodnup","1","true","57","Norl","","","","","","","","","","","","",""
"html-button-response","416","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilodnup</strong></p>
        </div>","0","220","2.1.0","693574","","","feedback","stage2","","","","NoExposure","pbr6xx8fg9","","","","","","","","","","","","","","","","","","",""
