"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","749","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukin</strong></p>
        </div>","0","298","2.1.0","2153680","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","1330","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","299","2.1.0","2155012","","","forced_choice","stage2","firot","false","","NoExposure","gpfqpdecb8","firot","fitor","0","true","84","Norl","","","","","","","","","","","","",""
"html-button-response","549","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","300","2.1.0","2155562","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","4626","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_plur.png"" class=""stim-image"" alt=""jemulok_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","301","2.1.0","2160190","","","forced_choice","stage2","jemulok","true","","NoExposure","gpfqpdecb8","jemulokdup","jelumokdup","1","true","85","Gulu","","","","","","","","","","","","",""
"html-button-response","598","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulokdup</strong></p>
        </div>","0","302","2.1.0","2160789","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","8511","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","303","2.1.0","2169301","","","passive_exposure","stage2","nuwik","false","null","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","6128","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <div class=""word-display"">gequzis</div>
          </div>
        </div>
      </div>","0","304","2.1.0","2175430","","","passive_exposure","stage2","gequzis","false","null","NoExposure","gpfqpdecb8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","6103","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesdup</div>
          </div>
        </div>
      </div>","0","305","2.1.0","2181534","","","passive_exposure","stage2","takoles","true","dup","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","4761","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","306","2.1.0","2186297","","","passive_exposure","stage2","wukin","true","dup","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5406","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesnup</div>
          </div>
        </div>
      </div>","0","307","2.1.0","2191705","","","passive_exposure","stage2","takoles","true","nup","NoExposure","gpfqpdecb8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4746","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_sing.png"" class=""stim-image"" alt=""nesel_sing.png"">
            <div class=""word-display"">nesel</div>
          </div>
        </div>
      </div>","0","308","2.1.0","2196452","","","passive_exposure","stage2","nesel","false","null","NoExposure","gpfqpdecb8","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","5450","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_1.png"" class=""stim-image"" alt=""norl_1.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotnup</div>
          </div>
        </div>
      </div>","0","309","2.1.0","2201903","","","passive_exposure","stage2","firot","true","nup","NoExposure","gpfqpdecb8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","5708","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","310","2.1.0","2207612","","","passive_exposure","stage2","sehilod","false","null","NoExposure","gpfqpdecb8","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","4019","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","311","2.1.0","2211633","","","forced_choice","stage2","gequzis","false","","NoExposure","gpfqpdecb8","gequzis","gequsiz","0","true","86","Norl","","","","","","","","","","","","",""
"html-button-response","702","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","312","2.1.0","2212337","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","3762","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","313","2.1.0","2216101","","","forced_choice","stage2","sehilod","false","","NoExposure","gpfqpdecb8","sehilod","sihelod","1","true","87","Norl","","","","","","","","","","","","",""
"html-button-response","796","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","314","2.1.0","2216898","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
"html-button-response","2563","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","315","2.1.0","2219462","","","forced_choice","stage2","takoles","true","","NoExposure","gpfqpdecb8","takolesdup","katolesdup","0","true","88","Gulu","","","","","","","","","","","","",""
"html-button-response","615","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","316","2.1.0","2220078","","","feedback","stage2","","","","NoExposure","gpfqpdecb8","","","","","","","","","","","","","","","","","","",""
