"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","998","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <div class=""word-display"">laniz</div>
          </div>
        </div>
      </div>","0","426","2.1.0","1018767","","","passive_exposure","stage2","laniz","false","null","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","765","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <div class=""word-display"">tugan</div>
          </div>
        </div>
      </div>","0","427","2.1.0","1019533","","","passive_exposure","stage2","tugan","false","null","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","664","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <div class=""word-display"">firot</div>
          </div>
        </div>
      </div>","0","428","2.1.0","1020200","","","passive_exposure","stage2","firot","false","null","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1631","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","429","2.1.0","1021833","","","passive_exposure","stage2","wumos","true","dup","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","999","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <div class=""word-display"">falondup</div>
          </div>
        </div>
      </div>","0","430","2.1.0","1022834","","","passive_exposure","stage2","falon","true","dup","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3814","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_plur.png"" class=""stim-image"" alt=""laniz_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","431","2.1.0","1026650","","","forced_choice","stage2","laniz","true","","Exposure","4fh3z4lt9k","laniznup","lazinnup","0","true","124","Norl","","","","","","","","","","","","",""
"html-button-response","915","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniznup</strong></p>
        </div>","0","432","2.1.0","1027567","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","1232","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/tugan_sing.png"" class=""stim-image"" alt=""tugan_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","433","2.1.0","1028800","","","forced_choice","stage2","tugan","false","","Exposure","4fh3z4lt9k","tugan","tagun","1","false","124","Gulu","","","","","","","","","","","","",""
"html-button-response","647","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>tugan</strong></p>
        </div>","0","434","2.1.0","1029450","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","1881","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_sing.png"" class=""stim-image"" alt=""firot_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","435","2.1.0","1031333","","","forced_choice","stage2","firot","false","","Exposure","4fh3z4lt9k","firot","fitor","1","true","125","Norl","","","","","","","","","","","","",""
"html-button-response","731","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firot</strong></p>
        </div>","0","436","2.1.0","1032066","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2115","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","437","2.1.0","1034183","","","forced_choice","stage2","nesel","true","","Exposure","4fh3z4lt9k","neselnup","nelesnup","1","true","126","Norl","","","","","","","","","","","","",""
"html-button-response","831","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>neselnup</strong></p>
        </div>","0","438","2.1.0","1035017","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2615","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","439","2.1.0","1037634","","","forced_choice","stage2","falon","true","","Exposure","4fh3z4lt9k","falondup","folandup","1","true","127","Gulu","","","","","","","","","","","","",""
"html-button-response","748","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falondup</strong></p>
        </div>","0","440","2.1.0","1038384","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","1548","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","441","2.1.0","1039934","","","forced_choice","stage2","sehilod","false","","Exposure","4fh3z4lt9k","sehilod","sihelod","1","true","128","Norl","","","","","","","","","","","","",""
"html-button-response","648","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","442","2.1.0","1040583","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2181","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_4.png"" class=""stim-image"" alt=""gulu_4.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","443","2.1.0","1042767","","","forced_choice","stage2","wumos","true","","Exposure","4fh3z4lt9k","wumosdup","womusdup","1","true","129","Gulu","","","","","","","","","","","","",""
"html-button-response","698","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","444","2.1.0","1043467","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2032","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","445","2.1.0","1045501","","","forced_choice","stage2","laniz","false","","Exposure","4fh3z4lt9k","laniz","lazin","1","true","130","Gulu","","","","","","","","","","","","",""
"html-button-response","1815","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","446","2.1.0","1047317","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","1864","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <div class=""word-display"">wumosdup</div>
          </div>
        </div>
      </div>","0","447","2.1.0","1049183","","","passive_exposure","stage2","wumos","true","dup","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","2098","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","448","2.1.0","1051284","","","passive_exposure","stage2","jemulok","false","null","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","998","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_2.png"" class=""stim-image"" alt=""gulu_2.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <div class=""word-display"">takolesdup</div>
          </div>
        </div>
      </div>","0","449","2.1.0","1052283","","","passive_exposure","stage2","takoles","true","dup","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1348","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <div class=""word-display"">jemulok</div>
          </div>
        </div>
      </div>","0","450","2.1.0","1053633","","","passive_exposure","stage2","jemulok","false","null","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","998","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","451","2.1.0","1054633","","","passive_exposure","stage2","wukin","true","dup","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1181","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotdup</div>
          </div>
        </div>
      </div>","0","452","2.1.0","1055817","","","passive_exposure","stage2","firot","true","dup","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","848","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <div class=""word-display"">nuwik</div>
          </div>
        </div>
      </div>","0","453","2.1.0","1056667","","","passive_exposure","stage2","nuwik","false","null","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","615","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <div class=""word-display"">wumos</div>
          </div>
        </div>
      </div>","0","454","2.1.0","1057284","","","passive_exposure","stage2","wumos","false","null","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1964","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/nuwik_sing.png"" class=""stim-image"" alt=""nuwik_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","455","2.1.0","1059250","","","forced_choice","stage2","nuwik","false","","Exposure","4fh3z4lt9k","nuwik","niwuk","0","true","131","Norl","","","","","","","","","","","","",""
"html-button-response","965","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwik</strong></p>
        </div>","0","456","2.1.0","1060217","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","4781","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","457","2.1.0","1065000","","","forced_choice","stage2","wukin","true","","Exposure","4fh3z4lt9k","wukindup","wikundup","0","false","131","Norl","","","","","","","","","","","","",""
"html-button-response","898","
        <div class=""trial-box feedback-box feedback-incorrect"">
          <p>✗ Incorrect</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","458","2.1.0","1065900","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2148","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","459","2.1.0","1068050","","","forced_choice","stage2","jemulok","false","","Exposure","4fh3z4lt9k","jemulok","jelumok","0","true","132","Gulu","","","","","","","","","","","","",""
"html-button-response","848","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","460","2.1.0","1068900","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2982","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_6.png"" class=""stim-image"" alt=""gulu_6.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_plur.png"" class=""stim-image"" alt=""takoles_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","461","2.1.0","1071884","","","forced_choice","stage2","takoles","true","","Exposure","4fh3z4lt9k","takolesdup","katolesdup","0","true","133","Gulu","","","","","","","","","","","","",""
"html-button-response","881","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takolesdup</strong></p>
        </div>","0","462","2.1.0","1072767","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","1898","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_sing.png"" class=""stim-image"" alt=""wumos_sing.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","463","2.1.0","1074667","","","forced_choice","stage2","wumos","false","","Exposure","4fh3z4lt9k","wumos","womus","1","true","134","Gulu","","","","","","","","","","","","",""
"html-button-response","781","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumos</strong></p>
        </div>","0","464","2.1.0","1075450","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","13498","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_2.png"" class=""stim-image"" alt=""norl_2.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wumos_plur.png"" class=""stim-image"" alt=""wumos_plur.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","0","465","2.1.0","1088950","","","forced_choice","stage2","wumos","true","","Exposure","4fh3z4lt9k","wumosdup","womusdup","0","true","135","Norl","","","","","","","","","","","","",""
"html-button-response","865","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wumosdup</strong></p>
        </div>","0","466","2.1.0","1089817","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2114","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","1","467","2.1.0","1091934","","","forced_choice","stage2","firot","true","","Exposure","4fh3z4lt9k","firotdup","fitordup","1","true","136","Gulu","","","","","","","","","","","","",""
"html-button-response","715","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotdup</strong></p>
        </div>","0","468","2.1.0","1092650","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","1765","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_4.png"" class=""stim-image"" alt=""norl_4.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/jemulok_sing.png"" class=""stim-image"" alt=""jemulok_sing.png"">
            <p class=""instr-text"">Which word did the Norl use?</p>
          </div>
        </div>
      </div>","1","469","2.1.0","1094417","","","forced_choice","stage2","jemulok","false","","Exposure","4fh3z4lt9k","jemulok","jelumok","1","true","137","Norl","","","","","","","","","","","","",""
"html-button-response","748","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>jemulok</strong></p>
        </div>","0","470","2.1.0","1095167","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
"html-button-response","2047","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
            <div class=""word-display"">falon</div>
          </div>
        </div>
      </div>","0","471","2.1.0","1097217","","","passive_exposure","stage2","falon","false","null","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","3015","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_1.png"" class=""stim-image"" alt=""gulu_1.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_plur.png"" class=""stim-image"" alt=""gequzis_plur.png"">
            <div class=""word-display"">gequzisdup</div>
          </div>
        </div>
      </div>","0","472","2.1.0","1100233","","","passive_exposure","stage2","gequzis","true","dup","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","814","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
            <div class=""word-display"">takoles</div>
          </div>
        </div>
      </div>","0","473","2.1.0","1101050","","","passive_exposure","stage2","takoles","false","null","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","515","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_3.png"" class=""stim-image"" alt=""norl_3.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
            <div class=""word-display"">gequzis</div>
          </div>
        </div>
      </div>","0","474","2.1.0","1101566","","","passive_exposure","stage2","gequzis","false","null","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1081","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_5.png"" class=""stim-image"" alt=""gulu_5.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <div class=""word-display"">wukindup</div>
          </div>
        </div>
      </div>","0","475","2.1.0","1102650","","","passive_exposure","stage2","wukin","true","dup","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","1066","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
            <div class=""word-display"">sehilod</div>
          </div>
        </div>
      </div>","0","476","2.1.0","1103717","","","passive_exposure","stage2","sehilod","false","null","Exposure","4fh3z4lt9k","","","","","","Gulu","","","","","","","","","","","","",""
"html-button-response","781","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_5.png"" class=""stim-image"" alt=""norl_5.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
            <div class=""word-display"">firotnup</div>
          </div>
        </div>
      </div>","0","477","2.1.0","1104500","","","passive_exposure","stage2","firot","true","nup","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","1699","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/norl_6.png"" class=""stim-image"" alt=""norl_6.png"">
            <span class=""species-label norl-label"">Norl</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/sehilod_plur.png"" class=""stim-image"" alt=""sehilod_plur.png"">
            <div class=""word-display"">sehilodnup</div>
          </div>
        </div>
      </div>","0","478","2.1.0","1106200","","","passive_exposure","stage2","sehilod","true","nup","Exposure","4fh3z4lt9k","","","","","","Norl","","","","","","","","","","","","",""
"html-button-response","6564","
      <div class=""trial-box stage2-trial"">
        <div class=""stage2-pair"">
          <div class=""stage2-item"">
            <img src=""images/gulu_3.png"" class=""stim-image"" alt=""gulu_3.png"">
            <span class=""species-label gulu-label"">Gulu</span>
          </div>
          <div class=""stage2-item"">
            <img src=""images/wukin_plur.png"" class=""stim-image"" alt=""wukin_plur.png"">
            <p class=""instr-text"">Which word did the Gulu use?</p>
          </div>
        </div>
      </div>","0","479","2.1.0","1112766","","","forced_choice","stage2","wukin","true","","Exposure","4fh3z4lt9k","wukindup","wikundup","0","true","138","Gulu","","","","","","","","","","","","",""
"html-button-response","948","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>wukindup</strong></p>
        </div>","0","480","2.1.0","1113717","","","feedback","stage2","","","","Exposure","4fh3z4lt9k","","","","","","","","","","","","","","","","","","",""
